1.7176072597503662, 0.3206637003618138, 0.04183496848808002, 2.284119263031319, 1.862105681251352, 3, 0, -0.0029176520778166903, 2.677413530689933, -90, 0.42, 45, 0.51, -45, 0.41100000000000003, 90, 0.273, 

1.8000097274780273, 0.3303111105020599, 0.05002039601710126, 2.339222790877926, 1.8068765719761894, 3, 0, 0.032068316272495734, 2.668758093675067, -90, 0.534, 45, 0.376, -45, 0.796, 90, 0.28200000000000003, 

1.8766982555389404, 0.34148373270365123, 0.058753431867231684, 2.4309902457912207, 1.701113852920626, 3, 0, 0.0058320911928205765, 2.657702997115753, -90, 0.561, 45, 0.33399999999999996, -45, 0.9230000000000002, 90, 0.28200000000000003, 

1.9516472816467285, 0.35400519761621674, 0.06894374259261536, 2.4145051788807397, 1.7274920719557387, 3, 0, -0.011668157361722109, 2.6450789654799167, -90, 0.251, 45, 0.34700000000000003, -45, 1.07, 90, 0.278, 

2.0268735885620117, 0.36617011753976875, 0.07922256760107978, 3.0, 0.0, 3, 0, -0.7282014821549168, 2.635021074860272, -90, 0.251, 45, 0.326, -45, 1.28, 90, 0.271, 

2.099900722503662, 0.3810981337032676, 0.0909395709785616, 2.4161088984980674, 1.7392302614483466, 3, 0, 0.03792570186961319, 2.6188033551834464, -90, 0.34, 45, 0.303, -45, 1.2380000000000002, 90, 0.24900000000000003, 

2.171618938446045, 0.39515020478482743, 0.10014378649568391, 2.5635314462794643, 1.544607951946157, 3, 0, 0.017502979131150842, 2.6054469738868904, -90, 0.6460000000000001, 45, 0.281, -45, 0.462, 90, 0.273, 

2.2541534900665283, 0.4091104247420309, 0.10948582574768581, 2.5786219508986568, 1.5271540993163433, 3, 0, -0.02334157359479827, 2.5916333837967107, -90, 1.7930000000000001, 45, 0.271, -45, 0.509, 90, 0.263, 

2.3332111835479736, 0.42321585811409423, 0.11976461581212822, 2.508626494174409, 1.6348735384209656, 3, 0, -0.0029184837523841267, 2.577691325268097, -90, 0.138, 45, 0.259, -45, 0.6030000000000001, 90, 0.251, 

2.409036159515381, 0.4359539001301649, 0.1289558067941222, 3.0, 0.0, 3, 0, -0.6698434152003699, 2.5672868952190826, -90, 0.038000000000000006, 45, 0.243, -45, 0.6579999999999999, 90, 0.24900000000000003, 

2.4746127128601074, 0.44987117273602245, 0.13835996822622929, 3.0, 0.0, 3, 0, -0.630161578770883, 2.553879503118797, -90, 0.038000000000000006, 45, 0.229, -45, 0.6579999999999999, 90, 0.243, 

2.5456619262695312, 0.4642079914821617, 0.14576462200402635, 1.1594118936437023, 2.5904356093026273, 3, 0, 0.8515850123911102, 2.5415988475210143, -90, 0.554, 45, 0.20400000000000001, -45, 0.937, 90, 0.257, 

2.6194193363189697, 0.47830345236123395, 0.15104689490990844, 1.5024686545496153, 2.4618065236772377, 3, 0, 0.8074414690986741, 2.5275530505440424, -90, 0.546, 45, 0.191, -45, 0.326, 90, 0.281, 

2.698603391647339, 0.4890702840997184, 0.15525736882118663, 1.5298018436866603, 2.446445464223564, 3, 0, 0.7488204611703779, 2.5164787039897316, -90, 1.8130000000000002, 45, 0.183, -45, 0.326, 90, 0.326, 

2.7769742012023926, 0.4989028447141481, 0.16045883624307353, 1.277644975386761, 2.5430935741301335, 3, 0, 0.7400283025975386, 2.5066686259397466, -90, 0.718, 45, 0.175, -45, 0.7260000000000001, 90, 0.23600000000000002, 

2.8478119373321533, 0.5115076847452297, 0.16945054521325836, 0.982885622847627, 2.618803352086836, 3, 0, 0.7290812263341687, 2.4942987657995466, -90, 0.626, 45, 0.17, -45, 0.8410000000000001, 90, 0.203, 

2.925560474395752, 0.5236964281986551, 0.18131186664950164, 0.626940249605014, 2.6612147387808824, 3, 0, 0.7205189309430095, 2.4820510755953555, -90, 0.945, 45, 0.18100000000000002, -45, 0.374, 90, 0.199, 

2.9969899654388428, 0.5337866244108779, 0.19418652421518678, 0.2848571058947149, 2.653960263079219, 3, 0, 0.7379019740406045, 2.4723375076218517, -90, 1.9360000000000002, 45, 0.049, -45, 0.403, 90, 0.18100000000000002, 

3.067213296890259, 0.5420151278200097, 0.2078169607494375, -0.009319524133687862, 2.6102048385123005, 3, 0, 0.7375514192434149, 2.4648402410028236, -90, 2.55, 45, 0.126, -45, 0.43900000000000006, 90, 0.158, 

3.134654998779297, 0.548551064971807, 0.2225717346304118, -0.2831692065593293, 2.5359510389634443, 3, 0, 0.7291084360484195, 2.45834953084223, -90, 0.5730000000000001, 45, 0.349, -45, 0.43900000000000006, 90, 0.128, 

3.2079269886016846, 0.5533643021910253, 0.23933900954309809, 1.2978629192819273, 2.575200716492558, 3, 0, -0.06420027945513018, 2.4516378412895956, -90, 0.364, 45, 0.349, -45, 0.361, 90, 0.113, 

3.2855224609375, 0.5566884456371141, 0.2589110949987604, 0.9888134140585603, 2.6675681396382456, 3, 0, -0.01752797693078012, 2.4471127368849714, -90, 0.019000000000000003, 45, 1.115, -45, 0.44300000000000006, 90, 0.109, 

3.3807082176208496, 0.5593097771827, 0.271512084239558, 3.0, 0.0, 3, 0, -1.4605097519196346, 2.455745828795006, -90, 0.764, 45, 1.028, -45, 0.8730000000000001, 90, 0.10700000000000001, 

3.4508893489837646, 0.5637712449069952, 0.2861114178511229, 1.217396829306244, 2.6444973328209054, 3, 0, 0.055431267789052274, 2.447286360136287, -90, 0.48300000000000004, 45, 2.55, -45, 0.345, 90, 0.114, 

3.5258612632751465, 0.5693740698540455, 0.2996113027366942, 1.4848407196456948, 2.565838365859932, 3, 0, 0.020418514438165003, 2.4441489906535816, -90, 0.8530000000000001, 45, 1.068, -45, 0.345, 90, 0.113, 

3.598691701889038, 0.5745538491503419, 0.312575684200424, 1.5151822199477438, 2.5643384544581105, 3, 0, -0.03208636647120078, 2.440331392550517, -90, 0.9410000000000001, 45, 1.006, -45, 0.538, 90, 0.109, 

3.6912288665771484, 0.5820717282337226, 0.3342142646989655, 1.3738587007808731, 2.6339255288848737, 3, 0, 0.005843856433622507, 2.4322003430060875, -90, 0.38, 45, 1.022, -45, 0.538, 90, 0.099, 

3.7789716720581055, 0.5884068228372188, 0.35047691878886295, 1.4596046665407734, 2.620265726191281, 3, 0, 0.011671027239773313, 2.431239789301544, -90, 0.38, 45, 1.0070000000000001, -45, 0.538, 90, 0.10700000000000001, 

3.851581335067749, 0.5956240398237774, 0.36826731163459553, 1.510560419441083, 2.6139085631006633, 3, 0, -0.0029206591293191586, 2.424873854251662, -90, 0.899, 45, 0.055, -45, 0.446, 90, 0.11800000000000001, 

3.9388556480407715, 0.6016180841576002, 0.38372649614234833, -0.37645682416999826, 2.6031439158069123, 3, 0, 0.7816038953139464, 2.4253750656363544, -90, 0.9620000000000001, 45, 0.99, -45, 0.523, 90, 0.13, 

4.007717609405518, 0.60678602882986, 0.3983279239032139, 1.434770600620131, 2.672794222084951, 3, 0, -0.02041906520963499, 2.420486602459772, -90, 0.9620000000000001, 45, 0.326, -45, 2.219, 90, 1.824, 

4.084929943084717, 0.6116980218265613, 0.4159830051895784, -0.5721820616040759, 2.5259217333235986, 3, 0, 0.776031236209979, 2.4193828734666076, -90, 0.23700000000000002, 45, 0.326, -45, 1.032, 90, 1.487, 

4.171292066574097, 0.6160799902196843, 0.43219942220344504, 3.0, 0.0, 3, 0, -1.4999821788701406, 2.422781656192727, -90, 0.71, 45, 0.6679999999999999, -45, 1.032, 90, 1.487, 

4.236908435821533, 0.6193230923082511, 0.44667564507775137, 3.0, 0.0, 3, 0, -1.5293726886955137, 2.4222183367158236, -90, 0.71, 45, 0.7260000000000001, -45, 0.518, 90, 0.326, 

4.31136679649353, 0.6220012564395362, 0.4554355807758719, 3.0, 0.0, 3, 0, -1.4284128571152361, 2.42121861726937, -90, 0.5980000000000001, 45, 0.9230000000000002, -45, 0.518, 90, 0.198, 

4.379411458969116, 0.6259813687534981, 0.463682813814736, 1.5952789492932267, 2.676133425432915, 3, 0, 0.0699517797948277, 2.4154658988463957, -90, 0.5980000000000001, 45, 0.917, -45, 0.34, 90, 0.41100000000000003, 

4.451678037643433, 0.6322739951599278, 0.4736417539872413, 3.0, 0.0, 3, 0, -1.192272443561327, 2.4146351577652556, -90, 0.546, 45, 0.9030000000000001, -45, 1.3370000000000002, 90, 0.7360000000000001, 

4.523462772369385, 0.6398879882747136, 0.48508316118697564, 1.9500813779767627, 2.5028871718430747, 3, 0, 0.026244030312468025, 2.405855304011192, -90, 0.403, 45, 0.527, -45, 0.907, 90, 0.326, 

4.596742391586304, 0.6480369110835491, 0.4956040135898603, 2.103726851902644, 2.404329001801695, 3, 0, 0.017494532596282975, 2.400471679571781, -90, 1.044, 45, 0.527, -45, 1.4340000000000002, 90, 1.415, 

4.668834924697876, 0.6575935264380453, 0.5080699036940537, 3.0, 0.0, 3, 0, -1.1386167965547378, 2.39687361252625, -90, 1.8010000000000002, 45, 0.527, -45, 0.326, 90, 1.334, 

4.741308212280273, 0.6674824063142867, 0.521378479999573, 3.0, 0.0, 3, 0, -1.144935591599396, 2.3900782088166186, -90, 0.705, 45, 0.527, -45, 0.326, 90, 0.812, 

4.812606334686279, 0.6771922379486054, 0.5325909314554979, 3.0, 0.0, 3, 0, -1.0573319171085354, 2.383083926284352, -90, 0.22, 45, 0.42900000000000005, -45, 0.49200000000000005, 90, 1.115, 

4.87762713432312, 0.6902929065795764, 0.5441026940370548, 3.0, 0.0, 3, 0, -0.912032517742359, 2.37292953942063, -90, 0.095, 45, 0.42900000000000005, -45, 0.067, 90, 0.14300000000000002, 

4.957819700241089, 0.7041790039613545, 0.5527356027539349, 2.6637709514504806, 1.8668944003680825, 3, 0, 0.07586847630472315, 2.3594520435920896, -90, 0.109, 45, 2.55, -45, 0.401, 90, 0.157, 

5.036214351654053, 0.718055707995094, 0.5591097937890108, 3.0, 0.0, 3, 0, -0.6562512364181579, 2.3494411065878116, -90, 0.47400000000000003, 45, 2.044, -45, 0.349, 90, 0.225, 

5.104094982147217, 0.7282479177216027, 0.5635712482224291, 2.8627683987986305, 1.5214825289280092, 3, 0, 0.020405842880164393, 2.3396093062390375, -90, 0.8530000000000001, 45, 2.044, -45, 0.75, 90, 0.24700000000000003, 

5.184612274169922, 0.7432252363085076, 0.5689854030156097, 2.9268155594744263, 1.3710347214421235, 3, 0, 0.011670447271480033, 2.3262308158504554, -90, 0.8530000000000001, 45, 0.765, -45, 0.75, 90, 0.267, 

5.264563798904419, 0.7581591481343499, 0.5745181503331845, 2.931575150225626, 1.3654796338404496, 3, 0, -0.01167503910736939, 2.31286774082273, -90, 0.73, 45, 1.4420000000000002, -45, 0.7340000000000001, 90, 0.326, 

5.344705581665039, 0.7760540058509611, 0.5814723134942278, 2.918251391651211, 1.4109172849676423, 3, 0, -0.0029191037490205463, 2.2971696934340655, -90, 0.73, 45, 0.455, -45, 0.44800000000000006, 90, 0.326, 

5.415646553039551, 0.7937835300075632, 0.5882488101232117, 2.9237663404090997, 1.4059018363330502, 3, 0, 0.002920842742279328, 2.281530899171899, -90, 0.326, 45, 1.115, -45, 0.44800000000000006, 90, 0.326, 

5.4925758838653564, 0.8090687197576799, 0.5940876944526214, 2.9294132311415972, 1.4009204879187203, 3, 0, -0.00291811325117991, 2.268664806349367, -90, 0.397, 45, 1.076, -45, 0.5740000000000001, 90, 0.326, 

5.565724849700928, 0.823503822223182, 0.5997056247498788, 3.0, 0.0, 3, 0, -0.6382935816710669, 2.2576054677985122, -90, 0.29700000000000004, 45, 0.554, -45, 0.7440000000000001, 90, 0.561, 

5.635223388671875, 0.8380454620975685, 0.6050388687931624, 3.0, 0.0, 3, 0, -0.6103067413644183, 2.2450210370300376, -90, 0.29700000000000004, 45, 2.55, -45, 0.45400000000000007, 90, 0.34800000000000003, 

5.698150157928467, 0.8554021893549069, 0.6093114621196508, 2.9936722561907176, 1.23674981809602, 3, 0, 0.08179916444792537, 2.228424952578918, -90, 0.031, 45, 2.55, -45, 0.581, 90, 2.55, 

5.801654815673828, 0.8732109649546748, 0.6110013904125559, 3.0, 0.0, 3, 0, -0.3612028785785013, 2.2128159206484175, -90, 0.532, 45, 0.5630000000000001, -45, 0.617, 90, 0.321, 

5.884190559387207, 0.8849479932585403, 0.6120129593171347, 3.0769261611586955, 0.8167270408371, 3, 0, 0.017491341531531188, 2.2015167825214244, -90, 0.532, 45, 2.55, -45, 0.626, 90, 0.326, 

5.956167459487915, 0.8971589113201252, 0.6124063538227422, 3.085751221686281, 0.688866701553755, 3, 0, 0.005832833180949095, 2.1899275069666153, -90, 1.7970000000000002, 45, 2.55, -45, 0.58, 90, 0.326, 

6.02688193321228, 0.9117664704038926, 0.6129348761875197, 3.0, 0.0, 3, 0, -0.3233152442045466, 2.1763291195442904, -90, 0.251, 45, 1.037, -45, 0.401, 90, 0.326, 

6.0956902503967285, 0.9318292264848306, 0.6134240562790642, 3.086810783081631, 0.7015611404933667, 3, 0, 0.03214980093263495, 2.1567831728957287, -90, 0.534, 45, 1.058, -45, 0.54, 90, 0.326, 

6.19055700302124, 0.9507933028569526, 0.6126398969529464, 3.0878676493379347, 0.5318535702773625, 3, 0, 0.008757804116177263, 2.1386007558599736, -90, 0.626, 45, 0.96, -45, 0.6410000000000001, 90, 0.321, 

6.266099214553833, 0.9673670198216767, 0.6121830450524446, 3.0886292275854337, 0.5379850214143262, 3, 0, -0.017510695284727117, 2.1225594693196634, -90, 0.626, 45, 0.8310000000000001, -45, 0.537, 90, 0.321, 

6.337090253829956, 0.9843838397304592, 0.6122312758718367, 3.090559302861898, 0.6121830450524451, 3, 0, -0.00584066388904402, 2.106175463683675, -90, 0.45400000000000007, 45, 1.351, -45, 0.527, 90, 0.321, 

6.418971538543701, 1.0022727852291797, 0.6120840464100809, 3.0913307005757376, 0.5999734176147099, 3, 0, 0.005838420932322706, 2.089093018752857, -90, 0.537, 45, 2.55, -45, 0.527, 90, 0.321, 

6.491418123245239, 1.0208130642993543, 0.6117064738261404, 3.091607874697658, 0.5695347597751698, 3, 0, -1.2802259252708836e-15, 2.0712241791362285, -90, 0.645, 45, 2.55, -45, 0.519, 90, 0.321, 

6.57469367980957, 1.0371716772102293, 0.6113523840896998, 3.092301599211861, 0.5695206320828955, 3, 0, 0.002919070289743343, 2.0555556163194395, -90, 0.5880000000000001, 45, 0.626, -45, 0.519, 90, 0.321, 

6.646668434143066, 1.0544026418842132, 0.6109811638680235, 3.0930608026786515, 0.5754667059194316, 3, 0, 0.008761194081377047, 2.038967477253412, -90, 0.5780000000000001, 45, 0.37200000000000005, -45, 0.519, 90, 0.321, 

6.721820592880249, 1.0729441697389188, 0.610681639260445, 3.0936420158321574, 0.5694520759411177, 3, 0, -0.008765267066343353, 2.0211184186230544, -90, 0.34700000000000003, 45, 0.8170000000000001, -45, 0.519, 90, 0.32800000000000007, 

6.799443006515503, 1.0897429333298303, 0.6106606968423691, 3.094898212828915, 0.6106816392604458, 3, 0, 0.0029193263740839876, 2.005155279608449, -90, 0.34700000000000003, 45, 0.8270000000000001, -45, 0.519, 90, 0.326, 

6.871910810470581, 1.1078502332768752, 0.6105299664741614, 3.0955493518854382, 0.5931562894137794, 3, 0, -0.002922610302752273, 1.9877750453136938, -90, 0.203, 45, 1.202, -45, 0.519, 90, 0.326, 

6.959040641784668, 1.1266122052189207, 0.6104208125144845, 3.096536675240325, 0.5989601272074647, 3, 0, 1.3860440573054689e-15, 1.9699578078976252, -90, 0.338, 45, 1.202, -45, 0.519, 90, 0.33, 

7.037587881088257, 1.1473379023998165, 0.610360523735175, 3.0974304407846556, 0.6046879184831699, 3, 0, -1.676610239531584e-15, 1.950100788860558, -90, 0.597, 45, 1.084, -45, 0.41100000000000003, 90, 0.326, 

7.129110813140869, 1.1645730287632605, 0.610360523735175, 3.0, 0.0, 3, 0, -0.32104013196226977, 1.93425234539797, -90, 0.527, 45, 1.084, -45, 0.49800000000000005, 90, 0.355, 

7.198012828826904, 1.1854886950174797, 0.6094574711095863, 3.099152451662042, 0.5878496541301335, 3, 0, 0.05852231572564526, 1.9137857432977174, -90, 0.595, 45, 0.6090000000000001, -45, 0.54, 90, 0.385, 

7.298877000808716, 1.2023209118187292, 0.6069611292431233, 3.0, 0.0, 3, 0, -0.16853828672959725, 1.8973802772497483, -90, 0.15600000000000003, 45, 0.9130000000000001, -45, 0.491, 90, 0.551, 

7.383367300033569, 1.2152456449812858, 0.6048909227875945, 3.0, 0.0, 3, 0, -0.15805593186174158, 1.8844737027162501, -90, 0.35700000000000004, 45, 0.847, -45, 1.7620000000000002, 90, 0.643, 

7.4531989097595215, 1.2288062036626097, 0.6015726811593559, 3.0, 0.0, 3, 0, -0.06561862475806762, 1.8705659985419687, -90, 1.68, 45, 1.7080000000000002, -45, 1.579, 90, 0.355, 

7.5188281536102295, 1.2429346639026375, 0.5963918726222966, 3.0, 0.0, 3, 0, 0.05384056941884441, 1.8555219915282242, -90, 2.55, 45, 1.7080000000000002, -45, 0.899, 90, 0.34, 

7.590429306030273, 1.2568850893137067, 0.5896612253697658, 2.9200716912818345, -0.19758123333826072, 3, 0, 0.017515368602469328, 1.8400924872839808, -90, 0.321, 45, 1.03, -45, 0.899, 90, 0.661, 

7.661384344100952, 1.2692983696765676, 0.583761486395593, 2.9131965968690903, -0.21222016749863137, 3, 0, -0.017507493082723424, 1.8264687718937063, -90, 0.326, 45, 0.391, -45, 1.695, 90, 0.8480000000000001, 

7.751852750778198, 1.2861751627587636, 0.5766190849177399, 2.9506323404818513, -0.12992244184894208, 3, 0, -0.002919762014867877, 1.8082086786429548, -90, 0.326, 45, 1.246, -45, 1.499, 90, 0.6030000000000001, 

7.835922718048096, 1.3063845733912849, 0.5678380112131858, 2.946556281303986, -0.1395994175039088, 3, 0, 0.005850450083930203, 1.786233732462558, -90, 0.321, 45, 1.345, -45, 2.427, 90, 0.47100000000000003, 

7.925044059753418, 1.3233034608979335, 0.5602461896535427, 2.9361575820553454, -0.1634716484578782, 3, 0, 1.1102230246251565e-16, 1.7677855993686329, -90, 0.35700000000000004, 45, 1.341, -45, 2.427, 90, 0.456, 

7.998644828796387, 1.3388162563995205, 0.5532512244560162, 2.9341279298157126, -0.1681974353419654, 3, 0, -0.0029193934655630804, 1.7508590760144789, -90, 0.361, 45, 0.97, -45, 2.427, 90, 0.456, 

8.071267127990723, 1.3543010311358876, 0.546194406047646, 2.9321106706744624, -0.17285487292248403, 3, 0, -1.6653345369377348e-16, 1.733930541921536, -90, 0.361, 45, 2.55, -45, 0.49, 90, 0.5880000000000001, 

8.151778221130371, 1.3697444891474881, 0.5390476208033089, 2.928000428879005, -0.18206811303094805, 3, 0, 5.551115123125783e-17, 1.7170234346950166, -90, 0.145, 45, 2.427, -45, 0.9470000000000001, 90, 0.5670000000000001, 

8.219291925430298, 1.383809700797235, 0.532558927154953, 2.9280906907254733, -0.18210988360020675, 3, 0, -0.002919697545589628, 1.7016331228910462, -90, 0.38900000000000007, 45, 2.427, -45, 0.9470000000000001, 90, 0.5670000000000001, 

8.286616086959839, 1.3986989072745108, 0.5257735248392126, 2.9323148069326814, -0.17313550653724397, 3, 0, 0.0, 1.685363925632656, -90, 1.121, 45, 1.175, -45, 0.9470000000000001, 90, 0.742, 

8.356170177459717, 1.412775277887112, 0.5193090368524832, 2.9303710307966835, -0.17763762528021865, 3, 0, 2.3869795029440866e-15, 1.6699794966127828, -90, 0.393, 45, 2.55, -45, 1.349, 90, 0.546, 

8.427071332931519, 1.4288429483061962, 0.511953101758022, 2.930469628465768, -0.17768290566284406, 3, 0, -0.0029215558993612722, 1.6524165665165818, -90, 0.34800000000000003, 45, 1.405, -45, 1.9340000000000002, 90, 1.5970000000000002, 

8.49694013595581, 1.4429387936541098, 0.5055313471777534, 2.9345507328149476, -0.1689548791521488, 3, 0, 0.005844125405271683, 1.637021028134919, -90, 0.326, 45, 0.681, -45, 1.5810000000000002, 90, 2.016, 

8.571048259735107, 1.4572400395058003, 0.499034118930436, 3.0, 0.0, 3, 0, 0.11185077500299068, 1.621463335250212, -90, 0.321, 45, 1.52, -45, 0.597, 90, 0.534, 

8.639881134033203, 1.4722711005719402, 0.492571774784658, 2.9404785198009042, -0.15618303587650328, 3, 0, -0.023372260735087524, 1.6051528993323265, -90, 0.321, 45, 0.8480000000000001, -45, 1.6110000000000002, 90, 0.534, 

8.708103895187378, 1.4858190732581222, 0.4876954184938972, 2.9806465144249454, -0.05643197795680338, 3, 0, -0.008758959659560639, 1.5907808467647484, -90, 0.44300000000000006, 45, 1.0230000000000001, -45, 0.9510000000000001, 90, 0.263, 

8.775437831878662, 1.5001633925013849, 0.4824549281913034, 3.0, 0.0, 3, 0, 0.040756143977358494, 1.5755229629964238, -90, 0.517, 45, 1.0230000000000001, -45, 0.9510000000000001, 90, 0.626, 

8.845520496368408, 1.5140421819561536, 0.4772143697699662, 3.0, 0.0, 3, 0, 0.04704732206852935, 1.5607063118090396, -90, 0.705, 45, 2.241, -45, 1.4180000000000001, 90, 1.379, 

8.917954444885254, 1.530021050977293, 0.4720371978143084, 2.206700092301413, -0.91852915134334, 3, 0, -0.8212029694203196, 1.546469946806908, -90, 0.7140000000000001, 45, 0.75, -45, 0.8630000000000001, 90, 0.825, 

8.990592956542969, 1.5450014307645628, 0.46809745855345064, 3.0, 0.0, 3, 0, -0.05236897567318155, 1.528442366326375, -90, 0.086, 45, 0.75, -45, 1.127, 90, 0.45400000000000007, 

9.066784620285034, 1.5601877565803492, 0.4633099061063509, 3.0, 0.0, 3, 0, 0.02029130703935067, 1.5125195421538868, -90, 0.077, 45, 2.108, -45, 1.127, 90, 0.45400000000000007, 

9.131584882736206, 1.5730828174719917, 0.4579576086345055, 2.9625918442695527, -0.10329812453851389, 3, 0, 0.023359132691662732, 1.498580439473133, -90, 0.077, 45, 2.108, -45, 2.55, 90, 2.192, 

9.197718143463135, 1.5854530435802046, 0.45248615216213617, 2.9421691474649885, -0.15159889814216543, 3, 0, -0.005839984542864829, 1.4851253598741954, -90, 0.504, 45, 2.48, -45, 2.55, 90, 2.192, 

9.274908542633057, 1.6020349795587983, 0.44577292604261687, 3.0, 0.0, 3, 0, 0.06947461865424376, 1.46731717769873, -90, 0.42800000000000005, 45, 0.902, -45, 2.302, 90, 0.326, 

9.355215311050415, 1.6194360996824355, 0.4393698808902303, 3.0, 0.0, 3, 0, 0.026403181852347357, 1.44879348945719, -90, 0.653, 45, 0.8420000000000001, -45, 1.609, 90, 0.326, 

9.426604509353638, 1.6347682699212913, 0.43506850509449796, 3.008569596132597, 0.027889792937833058, 3, 0, -0.032158448281989827, 1.4328728441608147, -90, 0.75, 45, 1.46, -45, 0.9520000000000001, 90, 0.326, 

9.501811027526855, 1.651556633099714, 0.43116981014221994, 3.0309540313600074, 0.11273362387587621, 3, 0, 0.002924571873127363, 1.4156760883235684, -90, 0.267, 45, 0.7660000000000001, -45, 1.101, 90, 0.326, 

